ticker,group,segment,entry_date,expiry,dte,horizon,fold_id,short_strike,wing_strike,width,credit,max_loss,maxloss_c,ivrank,vrp_score,vrp_rel,dispersion,size_units,n_raw,contracts,entry_spot,settle_spot,breached,exit_date,exit_reason,gross_pnl,cost,pnl,pnl_pct_nav
EEM,emerging_markets,xsec,2011-09-23,2011-10-22,29,22,20,32.0,28.0,4.0,0.53,3.4699999999999998,347.0,NaN,0.01533754232526556,0.6397177545611256,1.614592403004716,1.0,115.27377521613833,115.0,35.88,38.85,false,2011-10-22,expiry,6095.0,149.5,5945.5,0.00297275
EFA,developed_intl_equity,xsec,2011-09-23,2011-10-22,29,22,20,43.0,37.0,6.0,0.8,5.2,520.0,NaN,0.01102315684284287,0.5802355592964671,1.5200483334405392,1.0,76.92307692307692,77.0,47.19,52.08,false,2011-10-22,expiry,6160.0,100.10000000000001,6059.9,0.00302995
QQQ,us_large_cap_equity,xsec,2011-09-23,2011-10-22,29,22,20,50.0,46.0,4.0,0.51,3.49,349.0,NaN,0.006620607449189681,0.570002063448544,1.216983562718573,1.0,114.61318051575931,115.0,54.15,57.3,false,2011-10-22,expiry,5865.0,149.5,5715.5,0.00285775
SPY,us_large_cap_equity,xsec,2011-09-23,2011-10-22,29,22,20,106.0,95.0,11.0,1.4299999999999997,9.57,957.0,NaN,0.004954651752936039,0.4096857005022116,0.7685181487108469,1.0,41.797283176593524,42.0,113.54,123.97,false,2011-10-22,expiry,6005.999999999999,54.6,5951.399999999999,0.0029756999999999995
EEM,emerging_markets,xsec,2011-10-07,2011-11-19,43,22,21,33.0,28.0,5.0,0.6800000000000002,4.32,432.0,NaN,0.010297762289134399,0.5802828128447132,1.7162308772261143,1.0,92.5925925925926,93.0,36.44,38.54,false,2011-11-19,expiry,6324.000000000001,120.9,6203.100000000001,0.0031015500000000007
EFA,developed_intl_equity,xsec,2011-10-07,2011-11-19,43,22,21,44.0,39.0,5.0,0.64,4.36,436.00000000000006,NaN,0.007596855504240313,0.5321492213567646,1.60295186287183,1.0,91.74311926605503,92.0,49.22,49.4,false,2011-11-19,expiry,5888.0,119.60000000000001,5768.4,0.0028842
QQQ,us_large_cap_equity,xsec,2011-10-07,2011-11-19,43,22,21,50.0,45.0,5.0,0.73,4.27,426.99999999999994,NaN,0.0015192714143062048,0.14900120653100005,1.0518102523911241,1.0,93.67681498829042,94.0,54.07,55.4,false,2011-11-19,expiry,6862.0,122.2,6739.8,0.0033699
SPY,us_large_cap_equity,xsec,2011-10-07,2011-11-19,43,22,21,107.0,96.0,11.0,1.4300000000000002,9.57,957.0,NaN,0.0025518500817226526,0.2853828156854776,0.755989782117752,1.0,41.797283176593524,42.0,115.71,121.98,false,2011-11-19,expiry,6006.000000000001,54.6,5951.400000000001,0.0029757000000000004
EEM,emerging_markets,xsec,2011-10-14,2011-11-19,36,22,21,37.0,32.0,5.0,0.6100000000000001,4.39,438.99999999999994,NaN,0.003940878239003355,0.39569552130417585,1.7151483748615024,1.0,91.11617312072894,91.0,39.59,38.54,false,2011-11-19,expiry,5551.000000000001,118.3,5432.700000000001,0.00271635
EFA,developed_intl_equity,xsec,2011-10-14,2011-11-19,36,22,21,48.0,43.0,5.0,0.56,4.4399999999999995,443.99999999999994,NaN,0.0033926318040192307,0.39305855932037886,1.5912609435693266,1.0,90.0900900900901,90.0,52.12,49.4,false,2011-11-19,expiry,5040.000000000001,117.0,4923.000000000001,0.0024615000000000006
QQQ,us_large_cap_equity,xsec,2011-10-14,2011-11-19,36,22,21,55.0,50.0,5.0,0.5900000000000001,4.41,441.0,NaN,-0.0012353373137762953,0.05,1.072153678085508,1.0,90.70294784580499,91.0,58.18,55.4,false,2011-11-19,expiry,5369.000000000001,118.3,5250.700000000001,0.0026253500000000003
SPY,us_large_cap_equity,xsec,2011-10-14,2011-11-19,36,22,21,116.0,106.0,10.0,1.18,8.82,882.0,NaN,0.0003021839726206907,0.06418277910016867,0.7519926740426683,1.0,45.35147392290249,45.0,122.57,121.98,false,2011-11-19,expiry,5310.0,58.5,5251.5,0.00262575
EEM,emerging_markets,xsec,2011-10-21,2011-11-19,29,22,21,36.0,32.0,4.0,0.45,3.55,355.0,NaN,0.005526135564904695,0.4660007396939689,1.7277099497585666,1.0,112.67605633802818,113.0,38.85,38.54,false,2011-11-19,expiry,5085.0,146.9,4938.1,0.00246905
EFA,developed_intl_equity,xsec,2011-10-21,2011-11-19,29,22,21,48.0,43.0,5.0,0.52,4.48,448.00000000000006,NaN,0.0035816639252261645,0.3834422613530096,1.5994033770445912,1.0,89.28571428571428,89.0,52.08,49.4,false,2011-11-19,expiry,4628.0,115.7,4512.3,0.00225615
QQQ,us_large_cap_equity,xsec,2011-10-21,2011-11-19,29,22,21,54.0,50.0,4.0,0.46,3.54,354.0,NaN,-0.002232834922825995,0.05,0.7748590038936369,1.0,112.99435028248588,113.0,57.3,55.4,false,2011-11-19,expiry,5198.0,146.9,5051.1,0.00252555
SPY,us_large_cap_equity,xsec,2011-10-21,2011-11-19,29,22,21,118.0,108.0,10.0,1.23,8.77,877.0,NaN,0.0012010117057619134,0.2079805484044903,0.7373889837916081,1.0,45.61003420752566,46.0,123.97,121.98,false,2011-11-19,expiry,5658.0,59.800000000000004,5598.2,0.0027991
EEM,emerging_markets,xsec,2011-11-04,2011-12-17,43,22,22,38.0,33.0,5.0,0.6600000000000001,4.34,434.0,NaN,0.005405240869893138,0.4502499632392733,1.6016721967444962,1.0,92.16589861751152,92.0,41.19,37.52,true,2011-12-17,expiry,1656.0000000000293,119.60000000000001,1536.4000000000294,0.0007682000000000147
GDX,precious_metals,xsec,2011-11-04,2011-12-17,43,22,22,56.0,51.0,5.0,0.7999999999999999,4.2,420.0,NaN,0.003963735989841774,0.2994163401636104,2.019998849547486,1.0,95.23809523809524,95.0,61.3,52.68,true,2011-12-17,expiry,-23940.000000000004,123.5,-24063.500000000004,-0.012031750000000003
QQQ,us_large_cap_equity,xsec,2011-11-04,2011-12-17,43,22,22,54.0,49.0,5.0,0.59,4.41,441.0,NaN,-0.0025612782574891864,0.05,0.8103236992344485,1.0,90.70294784580499,91.0,57.8,54.86,false,2011-12-17,expiry,5369.0,118.3,5250.7,0.00262535
SPY,us_large_cap_equity,xsec,2011-11-04,2011-12-17,43,22,22,117.0,105.0,12.0,1.34,10.66,1066.0,NaN,0.0009648038172014447,0.16694277035098548,0.7411118329339715,1.0,37.5234521575985,38.0,125.48,121.59,false,2011-12-17,expiry,5092.0,49.4,5042.6,0.0025213
EEM,emerging_markets,xsec,2011-11-11,2011-12-17,36,22,22,37.0,33.0,4.0,0.48999999999999994,3.5100000000000002,351.0,NaN,0.00627397651910066,0.5183663917198733,1.658636026235833,1.0,113.96011396011396,114.0,40.78,37.52,false,2011-12-17,expiry,5585.999999999999,148.20000000000002,5437.799999999999,0.0027189
GLD,precious_metals,xsec,2011-11-11,2011-12-17,36,22,22,165.0,157.0,8.0,1.1599999999999997,6.84,684.0,NaN,0.001776026804293924,0.3682004224737954,0.4771607593560119,1.0,58.47953216374269,58.0,173.96,155.23,true,2011-12-17,expiry,-39672.0,75.4,-39747.4,-0.0198737
QQQ,us_large_cap_equity,xsec,2011-11-11,2011-12-17,36,22,22,54.0,50.0,4.0,0.48,3.52,352.0,NaN,-0.0022924998356429315,0.05,0.8239916311644241,1.0,113.63636363636364,112.0,57.85,54.86,false,2011-12-17,expiry,5376.0,145.6,5230.4,0.0026152
SPY,us_large_cap_equity,xsec,2011-11-11,2011-12-17,36,22,22,119.0,108.0,11.0,1.3,9.7,969.9999999999999,NaN,0.0008781834110624543,0.16937195116847162,0.7478809736341344,1.0,41.23711340206186,41.0,126.66,121.59,false,2011-12-17,expiry,5330.0,53.300000000000004,5276.7,0.00263835
IYR,us_real_estate,xsec,2011-11-18,2011-12-17,29,22,22,51.0,45.0,6.0,0.64,5.36,536.0,NaN,0.004888379946390655,0.5668892983819153,1.4969672009779822,1.0,74.6268656716418,75.0,54.57,55.45,false,2011-12-17,expiry,4800.0,97.5,4702.5,0.00235125
XLK,us_technology_sector,xsec,2011-11-18,2011-12-17,29,22,22,24.0,22.0,2.0,0.26999999999999996,1.73,173.0,NaN,0.004604470343893883,0.5951129994392692,0.7595136638280988,1.0,231.21387283236993,231.0,25.28,24.97,false,2011-12-17,expiry,6236.999999999999,300.3,5936.699999999999,0.0029683499999999994
DIA,us_large_cap_equity,xsec,2011-11-28,2011-12-30,32,22,22,109.75,99.75,10.0,1.3599999999999999,8.64,864.0,NaN,0.0014688933094145953,0.2436420778230007,0.7193527729895868,1.0,46.2962962962963,46.0,115.06,121.85,false,2011-12-30,expiry,6256.0,59.800000000000004,6196.2,0.0030981
IWM,us_small_cap_equity,xsec,2011-11-28,2011-12-30,32,22,22,64.0,58.0,6.0,0.8700000000000001,5.13,513.0,NaN,0.0022712446523733675,0.1757328834706246,0.6146843784125391,1.0,77.97270955165692,78.0,69.79,73.75,false,2011-12-30,expiry,6786.000000000001,101.4,6684.600000000001,0.0033423000000000007
QQQ,us_large_cap_equity,xsec,2011-11-28,2011-12-30,32,22,22,51.0,48.0,3.0,0.42000000000000004,2.58,258.0,NaN,-0.0016055661594830753,0.05,0.7926881579671029,1.0,155.03875968992247,155.0,54.72,55.83,false,2011-12-30,expiry,6510.000000000001,201.5,6308.500000000001,0.0031542500000000004
SPY,us_large_cap_equity,xsec,2011-11-28,2011-12-30,32,22,22,112.0,103.0,9.0,1.2200000000000002,7.779999999999999,777.9999999999999,NaN,0.0010283255887236073,0.14579555090529311,0.7409666111453725,1.0,51.41388174807199,51.0,119.71,125.5,false,2011-12-30,expiry,6222.000000000001,66.3,6155.700000000001,0.0030778500000000005
DIA,us_large_cap_equity,xsec,2011-12-05,2011-12-30,25,22,23,115.0,109.75,5.25,0.6499999999999999,4.6,459.99999999999994,NaN,0.0007681459411843926,0.1790671852478112,0.711191707277278,1.0,86.95652173913045,87.0,120.72,121.85,false,2011-12-30,expiry,5654.999999999999,113.10000000000001,5541.899999999999,0.0027709499999999995
GLD,precious_metals,xsec,2011-12-05,2011-12-30,25,22,23,161.0,155.0,6.0,0.88,5.12,512.0,NaN,0.0015663339210602988,0.37330083243134515,0.47686500629174045,1.0,78.125,78.0,167.32,151.99,true,2011-12-30,expiry,-39936.0,101.4,-40037.4,-0.0200187
QQQ,us_large_cap_equity,xsec,2011-12-05,2011-12-30,25,22,23,54.0,51.0,3.0,0.35,2.65,265.0,NaN,-0.0016168178955210544,0.05,0.7886151403729313,1.0,150.9433962264151,151.0,57.24,55.83,false,2011-12-30,expiry,5285.0,196.3,5088.7,0.00254435
SPY,us_large_cap_equity,xsec,2011-12-05,2011-12-30,25,22,23,120.0,113.0,7.0,0.9800000000000001,6.02,602.0,NaN,0.0004805424319061285,0.09239987146086502,0.7337671629655963,1.0,66.44518272425249,66.0,126.22,125.5,false,2011-12-30,expiry,6468.000000000001,85.8,6382.200000000001,0.0031911000000000005
EEM,emerging_markets,xsec,2011-12-12,2012-01-21,40,22,23,35.0,31.0,4.0,0.5900000000000001,3.41,341.0,NaN,0.0045481056727226556,0.3858107236756123,1.5813085941753164,1.0,117.30205278592375,117.0,37.89,41.38,false,2012-01-21,expiry,6903.000000000001,152.1,6750.900000000001,0.0033754500000000003
IYR,us_real_estate,xsec,2011-12-12,2012-01-21,40,22,23,50.0,45.0,5.0,0.55,4.45,445.0,NaN,0.0034274236113089247,0.47937980718755585,1.499329699148978,1.0,89.88764044943821,90.0,54.42,59.01,false,2012-01-21,expiry,4950.000000000001,117.0,4833.000000000001,0.0024165000000000002
QQQ,us_large_cap_equity,xsec,2011-12-12,2012-01-21,40,22,23,53.0,49.0,4.0,0.48000000000000004,3.52,352.0,NaN,-0.0018449156290509415,0.05,0.8712797902320492,1.0,113.63636363636364,1.0,56.38,59.77,false,2012-01-21,expiry,48.00000000000001,1.3,46.70000000000001,0.000023350000000000005
SPY,us_large_cap_equity,xsec,2011-12-12,2012-01-21,40,22,23,116.0,107.0,9.0,1.0899999999999999,7.91,791.0,NaN,0.0014387868844609251,0.29265720149512436,0.7331617068823578,1.0,50.56890012642225,1.0,124.21,131.54,false,2012-01-21,expiry,108.99999999999999,1.3,107.69999999999999,0.000053849999999999994
EEM,emerging_markets,xsec,2011-12-19,2012-01-21,33,22,23,34.0,31.0,3.0,0.39999999999999997,2.6,260.0,NaN,0.003361138063791614,0.39164428634248216,1.5570710779646915,1.0,153.84615384615384,154.0,36.55,41.38,false,2012-01-21,expiry,6160.0,200.20000000000002,5959.8,0.0029799
EFA,developed_intl_equity,xsec,2011-12-19,2012-01-21,33,22,23,44.0,41.0,3.0,0.38,2.62,262.0,NaN,0.00292180832507737,0.3970149513227099,1.4497476359521804,1.0,152.67175572519085,153.0,47.99,51.96,false,2012-01-21,expiry,5814.0,198.9,5615.1,0.0028075500000000002
QQQ,us_large_cap_equity,xsec,2011-12-19,2012-01-21,33,22,23,52.0,48.0,4.0,0.48,3.52,352.0,NaN,-0.0006917631969675193,0.05,1.106384615213588,1.0,113.63636363636364,114.0,54.32,59.77,false,2012-01-21,expiry,5472.0,148.20000000000002,5323.8,0.0026619
SPY,us_large_cap_equity,xsec,2011-12-19,2012-01-21,33,22,23,114.0,107.0,7.0,0.8599999999999999,6.140000000000001,614.0,NaN,0.001045676646579949,0.23331925117748348,0.7314511616214031,1.0,65.14657980456026,65.0,120.29,131.54,false,2012-01-21,expiry,5589.999999999999,84.5,5505.499999999999,0.0027527499999999996
EFA,developed_intl_equity,xsec,2011-12-27,2012-01-21,25,22,23,47.0,44.0,3.0,0.38,2.62,262.0,NaN,0.0026212176392218034,0.45644060397951774,1.4100142800953033,1.0,152.67175572519085,153.0,49.28,51.96,false,2012-01-21,expiry,5814.0,198.9,5615.1,0.0028075500000000002
IYR,us_real_estate,xsec,2011-12-27,2012-01-21,25,22,23,55.0,51.0,4.0,0.45,3.55,355.0,NaN,0.0029471427483731454,0.569681086238014,1.4900077288846145,1.0,112.67605633802818,113.0,57.24,59.01,false,2012-01-21,expiry,5085.0,146.9,4938.1,0.00246905
QQQ,us_large_cap_equity,xsec,2011-12-27,2012-01-21,25,22,23,54.0,52.0,2.0,0.24999999999999997,1.75,175.0,NaN,-0.0009636440901343358,0.05,1.2091919790542518,1.0,228.57142857142858,228.0,56.24,59.77,false,2012-01-21,expiry,5699.999999999999,296.40000000000003,5403.599999999999,0.0027018
SPY,us_large_cap_equity,xsec,2011-12-27,2012-01-21,25,22,23,122.0,116.0,6.0,0.7000000000000002,5.3,530.0,NaN,0.0010562137046009226,0.3384844101112049,0.7230352244658522,1.0,75.47169811320755,75.0,126.49,131.54,false,2012-01-21,expiry,5250.000000000001,97.5,5152.500000000001,0.0025762500000000004
IYR,us_real_estate,xsec,2012-01-04,2012-02-18,45,22,24,53.0,48.0,5.0,0.5599999999999999,4.44,444.00000000000006,NaN,0.001859770818709606,0.4202787566457807,1.5023424128508316,1.0,90.09009009009007,90.0,56.52,61.13,false,2012-02-18,expiry,5039.999999999999,117.0,4922.999999999999,0.0024614999999999997
QQQ,us_large_cap_equity,xsec,2012-01-04,2012-02-18,45,22,24,54.0,50.0,4.0,0.44999999999999996,3.55,355.0,NaN,-0.0006397177182998815,0.05,1.2709017303683037,1.0,112.67605633802818,113.0,57.14,63.43,false,2012-02-18,expiry,5084.999999999999,146.9,4938.099999999999,0.0024690499999999995
SPY,us_large_cap_equity,xsec,2012-01-04,2012-02-18,45,22,24,121.0,112.0,9.0,1.06,7.9399999999999995,794.0,NaN,0.000907871764930132,0.3204821742073709,0.7359279614883042,1.0,50.377833753148614,50.0,127.7,136.41,false,2012-02-18,expiry,5300.0,65.0,5235.0,0.0026175
USO,oil_and_energy,xsec,2012-01-04,2012-02-18,45,22,24,37.0,34.0,3.0,0.53,2.4699999999999998,246.99999999999997,NaN,0.0038183010988243372,0.3857122611248538,0.4631037953340852,1.0,161.9433198380567,162.0,39.77,39.75,false,2012-02-18,expiry,8586.0,210.6,8375.4,0.0041877
DIA,us_large_cap_equity,xsec,2012-01-11,2012-02-18,38,22,24,119.0,112.0,7.0,0.81,6.1899999999999995,619.0,NaN,0.0008687148452677733,0.37682778722013804,0.7202022286176505,1.0,64.62035541195476,65.0,124.3,129.23,false,2012-02-18,expiry,5265.0,84.5,5180.5,0.00259025
EEM,emerging_markets,xsec,2012-01-11,2012-02-18,38,22,24,37.0,35.0,2.0,0.31999999999999995,1.6800000000000002,168.00000000000003,NaN,0.0027893293414130225,0.4232700215947003,1.5380944256656799,1.0,238.09523809523805,238.0,39.49,43.93,false,2012-02-18,expiry,7615.999999999999,309.40000000000003,7306.599999999999,0.0036532999999999995
QQQ,us_large_cap_equity,xsec,2012-01-11,2012-02-18,38,22,24,56.0,52.0,4.0,0.51,3.49,349.0,NaN,-0.0009508362372971789,0.05,1.3135660074078632,1.0,114.61318051575931,115.0,58.16,63.43,false,2012-02-18,expiry,5865.0,149.5,5715.5,0.00285775
SPY,us_large_cap_equity,xsec,2012-01-11,2012-02-18,38,22,24,124.0,116.0,8.0,0.96,7.04,704.0,NaN,0.0010160584358365895,0.3783589983035746,0.7382148728335726,1.0,56.81818181818182,57.0,129.2,136.41,false,2012-02-18,expiry,5472.0,74.10000000000001,5397.9,0.00269895
DIA,us_large_cap_equity,xsec,2012-01-19,2012-02-18,30,22,24,122.0,116.0,6.0,0.6400000000000001,5.359999999999999,536.0,NaN,0.0008360543334797659,0.39703551104394785,0.716412493208034,1.0,74.6268656716418,24.0,126.17,129.23,false,2012-02-18,expiry,1536.0000000000005,31.200000000000003,1504.8000000000004,0.0007524000000000002
QQQ,us_large_cap_equity,xsec,2012-01-19,2012-02-18,30,22,24,58.0,56.0,2.0,0.31999999999999995,1.6800000000000002,168.00000000000003,NaN,-0.0007904251416110918,0.05,1.3130230450107698,1.0,238.09523809523805,77.0,59.86,63.43,false,2012-02-18,expiry,2463.9999999999995,100.10000000000001,2363.8999999999996,0.0011819499999999998
SPY,us_large_cap_equity,xsec,2012-01-19,2012-02-18,30,22,24,127.0,122.0,5.0,0.5999999999999999,4.4,440.00000000000006,NaN,0.00090410765424957,0.3717963335901476,0.7474120465995913,1.0,90.90909090909089,29.0,131.46,136.41,false,2012-02-18,expiry,1739.9999999999995,37.7,1702.2999999999995,0.0008511499999999997
XOP,oil_and_energy,xsec,2012-01-19,2012-02-18,30,22,24,50.0,46.0,4.0,0.51,3.49,349.0,NaN,0.004278731999482839,0.4032529010469706,0.6360466332144351,1.0,114.61318051575931,115.0,54.12,60.52,false,2012-02-18,expiry,5865.0,149.5,5715.5,0.00285775
EEM,emerging_markets,xsec,2012-02-02,2012-03-17,44,22,25,41.0,38.0,3.0,0.43999999999999995,2.56,256.0,NaN,0.0017437801060666484,0.3493621422406656,1.5739557406744105,1.0,156.25,156.0,43.16,44.09,false,2012-03-17,expiry,6863.999999999999,202.8,6661.199999999999,0.0033305999999999995
KRE,us_cyclicals_sector,xsec,2012-02-02,2012-03-17,44,22,25,25.0,22.0,3.0,0.32,2.68,268.0,NaN,0.0019986961097864415,0.34336925221172027,0.9826891769811844,1.0,149.2537313432836,149.0,26.44,28.83,false,2012-03-17,expiry,4768.0,193.70000000000002,4574.3,0.00228715
QQQ,us_large_cap_equity,xsec,2012-02-02,2012-03-17,44,22,25,59.0,55.0,4.0,0.51,3.49,349.0,NaN,-0.001120510027181869,0.05,1.311490620661756,1.0,114.61318051575931,115.0,61.21,66.52,false,2012-03-17,expiry,5865.0,149.5,5715.5,0.00285775
SPY,us_large_cap_equity,xsec,2012-02-02,2012-03-17,44,22,25,127.0,119.0,8.0,0.9000000000000001,7.1,710.0,NaN,0.00047628011035902047,0.24922135184811572,0.7514083549926427,1.0,56.33802816901409,56.0,132.68,140.3,false,2012-03-17,expiry,5040.000000000001,72.8,4967.200000000001,0.0024836000000000003
EEM,emerging_markets,xsec,2012-02-09,2012-03-17,37,22,25,41.0,38.0,3.0,0.34,2.66,266.0,NaN,0.0022167684579329243,0.4287143943372932,1.5623085832952543,1.0,150.37593984962405,150.0,43.89,44.09,false,2012-03-17,expiry,5100.0,195.0,4905.0,0.0024525
IYR,us_real_estate,xsec,2012-02-09,2012-03-17,37,22,25,59.0,54.0,5.0,0.55,4.45,445.0,NaN,0.0010919744946262565,0.37967871995691344,1.5889713800944625,1.0,89.88764044943821,90.0,61.26,62.2,false,2012-03-17,expiry,4950.000000000001,117.0,4833.000000000001,0.0024165000000000002
QQQ,us_large_cap_equity,xsec,2012-02-09,2012-03-17,37,22,25,60.0,57.0,3.0,0.31000000000000005,2.69,269.0,NaN,-0.001279301885041848,0.05,1.4508452731175887,1.0,148.6988847583643,149.0,62.91,66.52,false,2012-03-17,expiry,4619.000000000001,193.70000000000002,4425.300000000001,0.0022126500000000005
IBB,us_healthcare_sector,xsec,2012-02-16,2012-03-17,30,22,25,116.0,109.0,7.0,0.7000000000000001,6.3,630.0,NaN,0.0016810040615121116,0.426496085730588,0.7081844854720378,1.0,63.492063492063494,63.0,121.5,121.01,false,2012-03-17,expiry,4410.0,81.9,4328.1,0.0021640500000000003
QQQ,us_large_cap_equity,xsec,2012-02-16,2012-03-17,30,22,25,61.0,58.0,3.0,0.31999999999999995,2.68,268.0,NaN,-0.0008363829177576586,0.05,1.4093749656659857,1.0,149.2537313432836,149.0,63.63,66.52,false,2012-03-17,expiry,4767.999999999999,193.70000000000002,4574.299999999999,0.0022871499999999995
XOP,oil_and_energy,xsec,2012-02-16,2012-03-17,30,22,25,56.0,51.0,5.0,0.5599999999999999,4.44,444.00000000000006,NaN,0.0040544877595832555,0.4232624002954887,0.6429103543038895,1.0,90.09009009009007,90.0,60.35,60.64,false,2012-03-17,expiry,5039.999999999999,117.0,4922.999999999999,0.0024614999999999997
IWM,us_small_cap_equity,xsec,2012-02-24,2012-03-30,35,22,25,78.0,73.0,5.0,0.67,4.33,433.0,NaN,0.0019566140783853826,0.46423317017997223,0.6332555351309781,1.0,92.37875288683603,92.0,82.64,82.81,false,2012-03-30,expiry,6164.0,119.60000000000001,6044.4,0.0030221999999999996
QQQ,us_large_cap_equity,xsec,2012-02-24,2012-03-30,35,22,25,62.0,58.0,4.0,0.47000000000000003,3.53,353.0,NaN,-0.0012622479254845319,0.05,1.4917483090063681,1.0,113.31444759206799,113.0,63.96,67.55,false,2012-03-30,expiry,5311.0,146.9,5164.1,0.0025820500000000002
SPY,us_large_cap_equity,xsec,2012-02-24,2012-03-30,35,22,25,132.0,124.0,8.0,0.82,7.18,718.0,NaN,0.0006704509590215471,0.4336667729934549,0.7705417013022502,1.0,55.710306406685234,56.0,136.93,140.81,false,2012-03-30,expiry,4592.0,72.8,4519.2,0.0022596
XLE,oil_and_energy,xsec,2012-02-24,2012-03-30,35,22,25,73.0,68.0,5.0,0.6000000000000001,4.4,440.00000000000006,NaN,0.0009059313197131444,0.2763816933612431,0.6194238938894362,1.0,90.90909090909089,91.0,76.23,71.75,true,2012-03-30,expiry,-5914.999999999999,118.3,-6033.299999999999,-0.0030166499999999996
IWM,us_small_cap_equity,xsec,2012-03-02,2012-03-30,28,22,26,76.0,72.0,4.0,0.54,3.46,346.0,NaN,0.0014381540547951516,0.3118622603664084,0.6253667461007606,1.0,115.60693641618496,116.0,80.25,82.81,false,2012-03-30,expiry,6264.0,150.8,6113.2,0.0030566
QQQ,us_large_cap_equity,xsec,2012-03-02,2012-03-30,28,22,26,63.0,60.0,3.0,0.34,2.66,266.0,NaN,-0.0008184956591076207,0.05,1.5823870337417139,1.0,150.37593984962405,150.0,64.87,67.55,false,2012-03-30,expiry,5100.0,195.0,4905.0,0.0024525
SPY,us_large_cap_equity,xsec,2012-03-02,2012-03-30,28,22,26,133.0,128.0,5.0,0.55,4.45,445.0,NaN,0.0005983021741449753,0.36250038605285795,0.7635734025098926,1.0,89.88764044943821,90.0,137.31,140.81,false,2012-03-30,expiry,4950.000000000001,117.0,4833.000000000001,0.0024165000000000002
EEM,emerging_markets,xsec,2012-03-09,2012-04-21,43,22,26,41.0,38.0,3.0,0.37,2.63,263.0,NaN,0.0012777342346637082,0.3090451998961672,1.6215917883814228,1.0,152.0912547528517,152.0,43.79,42.33,false,2012-04-21,expiry,5624.0,197.6,5426.4,0.0027132
IWM,us_small_cap_equity,xsec,2012-03-09,2012-04-21,43,22,26,77.0,71.0,6.0,0.7599999999999999,5.24,524.0,NaN,0.0011503237988532361,0.30367754675240927,0.6373418838735164,1.0,76.33587786259542,76.0,81.6,80.21,false,2012-04-21,expiry,5775.999999999999,98.8,5677.199999999999,0.0028385999999999993
SPY,us_large_cap_equity,xsec,2012-03-09,2012-04-21,43,22,26,132.0,124.0,8.0,0.8,7.2,720.0,NaN,0.0004801464609393673,0.31641708075845887,0.7620643705108469,1.0,55.55555555555556,56.0,137.57,137.95,false,2012-04-21,expiry,4480.0,72.8,4407.2,0.0022036
EEM,emerging_markets,xsec,2012-03-16,2012-04-21,36,22,26,42.0,39.0,3.0,0.36000000000000004,2.64,264.0,NaN,0.0013518385792316472,0.36015172306522836,1.5795636809488185,1.0,151.5151515151515,152.0,44.09,42.33,false,2012-04-21,expiry,5472.000000000001,197.6,5274.400000000001,0.0026372
IWM,us_small_cap_equity,xsec,2012-03-16,2012-04-21,36,22,26,79.0,74.0,5.0,0.6399999999999999,4.36,436.00000000000006,NaN,0.0011173585952130266,0.33754211740260076,0.6306333825801035,1.0,91.74311926605503,92.0,83.0,80.21,false,2012-04-21,expiry,5887.999999999999,119.60000000000001,5768.399999999999,0.0028841999999999995
QQQ,us_large_cap_equity,xsec,2012-03-16,2012-04-21,36,22,26,64.0,62.0,2.0,0.23000000000000004,1.77,177.0,NaN,-0.000766405869738226,0.05,1.67640886104331,1.0,225.98870056497177,112.0,66.52,65.68,false,2012-04-21,expiry,2576.0000000000005,145.6,2430.4000000000005,0.0012152000000000003
SPY,us_large_cap_equity,xsec,2012-03-16,2012-04-21,36,22,26,136.0,131.0,5.0,0.53,4.47,447.0,NaN,0.0005665508721440246,0.41535170887692463,0.771738427399368,1.0,89.48545861297539,44.0,140.3,137.95,false,2012-04-21,expiry,2332.0,57.2,2274.8,0.0011374
DIA,us_large_cap_equity,xsec,2012-03-23,2012-04-21,29,22,26,128.0,123.0,5.0,0.5800000000000001,4.42,442.0,NaN,0.0004270175588265556,0.3807283080175742,0.7301447487820786,1.0,90.49773755656109,90.0,130.6,130.15,false,2012-04-21,expiry,5220.000000000001,117.0,5103.000000000001,0.0025515000000000004
IBB,us_healthcare_sector,xsec,2012-03-23,2012-04-21,29,22,26,117.0,112.0,5.0,0.5,4.5,450.0,NaN,0.0009715175320568984,0.3518250503364307,0.7101325066391013,1.0,88.88888888888889,89.0,121.88,121.97,false,2012-04-21,expiry,4450.0,115.7,4334.3,0.00216715
QQQ,us_large_cap_equity,xsec,2012-03-23,2012-04-21,29,22,26,65.0,62.0,3.0,0.32999999999999996,2.67,267.0,NaN,-0.0008157497832019468,0.05,1.662232601253057,1.0,149.81273408239701,150.0,66.94,65.68,false,2012-04-21,expiry,4949.999999999999,195.0,4754.999999999999,0.0023774999999999994
SPY,us_large_cap_equity,xsec,2012-03-23,2012-04-21,29,22,26,137.0,130.0,7.0,0.78,6.22,622.0,NaN,0.0003206844456795237,0.26957492828064095,0.7678912427999278,1.0,64.30868167202573,64.0,139.65,137.95,false,2012-04-21,expiry,4992.0,83.2,4908.8,0.0024544000000000002
DIA,us_large_cap_equity,xsec,2012-04-09,2012-05-19,40,22,27,123.0,117.0,6.0,0.6000000000000001,5.4,540.0,NaN,0.0006943740791166449,0.3630465343207883,0.7869855859725585,1.0,74.07407407407408,74.0,129.12,123.25,false,2012-05-19,expiry,4440.000000000001,96.2,4343.800000000001,0.0021719000000000005
